scenario_id,run_id,step,t,vehicle_id,vehicle_type,compliance_state,x_global,y,v,a,physical_lane,road_role,primary_leader_id,lane_change_state,merge_state,active_event_tags
BASIC-02,basic02_900_u2_override_check,120,11.999999999999973,B02_CLV,cav,not_applicable,6993.171802879876,0.0,29.92841546671743,0.029826888867738433,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,120,11.999999999999973,B02_CFV,cav,not_applicable,6950.987428190025,0.0,29.864657685646026,0.10453123896573602,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,120,11.999999999999973,B02_TLV_CLV,cav,not_applicable,6986.906240107068,3.5,29.88073328871988,0.049694463033382874,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,121,12.099999999999973,B02_MV,cav,not_applicable,6782.3750705275625,-3.5,8.454831724627459,-0.05062432970588518,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,121,12.099999999999973,B02_CLV,cav,not_applicable,6996.164930764681,0.0,29.93127884804873,0.02863381331302861,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,121,12.099999999999973,B02_CFV,cav,not_applicable,6953.982021941453,0.0,29.945937514288676,0.8127982864265113,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,121,12.099999999999973,B02_TLV_CLV,cav,not_applicable,6989.894790502785,3.5,29.885503957171085,0.04770668451204756,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,122,12.199999999999973,B02_MV,cav,not_applicable,6783.22006770646,-3.5,8.449971788975693,-0.048599356517649996,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,122,12.199999999999973,B02_CLV,cav,not_applicable,6999.158333534094,0.0,29.934027694126783,0.02748846078050775,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,122,12.199999999999973,B02_CFV,cav,not_applicable,6956.972356769771,0.0,29.90334828317812,-0.4258923111055817,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,122,12.199999999999973,B02_TLV_CLV,cav,not_applicable,6992.883798882674,3.5,29.89008379888424,0.04579841713156583,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,123,12.299999999999972,B02_MV,cav,not_applicable,6784.064598331535,-3.5,8.445306250749999,-0.04665538225694377,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,123,12.299999999999972,B02_CLV,cav,not_applicable,7002.15200019273,0.0,29.93666658636171,0.02638892234928676,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,123,12.299999999999972,B02_CFV,cav,not_applicable,6959.966479751907,0.0,29.941229821360388,0.37881538182270597,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,123,12.299999999999972,B02_TLV_CLV,cav,not_applicable,6995.873246927366,3.5,29.89448044692887,0.04396648044630354,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,124,12.399999999999972,B02_MV,cav,not_applicable,6784.9086810649405,-3.5,8.440827334053333,-0.044789166966666016,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,124,12.399999999999972,B02_CLV,cav,not_applicable,7005.145920185021,0.0,29.939199922907243,0.025333365455315972,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,124,12.399999999999972,B02_CFV,cav,not_applicable,6962.9527930417125,0.0,29.86313289805497,-0.7809692330541496,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,124,12.399999999999972,B02_TLV_CLV,cav,not_applicable,6998.863117050271,3.5,29.898701229051717,0.04220782122845179,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,125,12.499999999999972,B02_MV,cav,not_applicable,6785.752333822343,-3.5,8.436527574024533,-0.04299760028799966,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,125,12.499999999999972,B02_CLV,cav,not_applicable,7008.140083377621,0.0,29.941631925990954,0.02432003083710299,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,125,12.499999999999972,B02_CFV,cav,not_applicable,6965.93998931052,0.0,29.871962688077815,0.08829790022842321,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,125,12.499999999999972,B02_TLV_CLV,cav,not_applicable,7001.85339236826,3.5,29.902753179889647,0.04051950837931315,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,126,12.599999999999971,B02_MV,cav,not_applicable,6786.595573802782,-3.5,8.432399804396885,-0.04127769627647951,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,126,12.599999999999971,B02_CLV,cav,not_applicable,7011.134480042516,0.0,29.943966648951317,0.023347229603618305,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,126,12.599999999999971,B02_CFV,cav,not_applicable,6968.935180743966,0.0,29.95191433446014,0.7995164638232554,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,126,12.599999999999971,B02_TLV_CLV,cav,not_applicable,7004.844056673529,3.5,29.90664305269406,0.038898728044141254,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,127,12.69999999999997,B02_MV,cav,not_applicable,6787.438417517338,-3.5,8.428437145554343,-0.03962658842542055,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,127,12.69999999999997,B02_CLV,cav,not_applicable,7014.129100840815,0.0,29.946207982993265,0.022413340419473116,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,127,12.69999999999997,B02_CFV,cav,not_applicable,6971.926004584843,0.0,29.908238408772952,-0.436759256871882,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,127,12.69999999999997,B02_TLV_CLV,cav,not_applicable,7007.835094406588,3.5,29.9103773305863,0.03734277892237543,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,128,12.79999999999997,B02_MV,cav,not_applicable,6788.280880816645,-3.5,8.424632993065503,-0.03804152488840345,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,128,12.79999999999997,B02_CLV,cav,not_applicable,7017.123936807183,0.0,29.948359663673536,0.021516806802694077,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,128,12.79999999999997,B02_CFV,cav,not_applicable,6974.920527668164,0.0,29.945230833210708,0.3699242443775511,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,128,12.79999999999997,B02_TLV_CLV,cav,not_applicable,7010.826490630324,3.5,29.91396223736285,0.03584906776547996,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,129,12.89999999999997,B02_MV,cav,not_applicable,6789.122978917312,-3.5,8.420981006676216,-0.03651986389286748,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,129,12.89999999999997,B02_CLV,cav,not_applicable,7020.118979334896,0.0,29.950425277126595,0.02065613453058575,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,129,12.89999999999997,B02_CFV,cav,not_applicable,6977.907168313484,0.0,29.866406453205236,-0.7882438000547308,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,129,12.89999999999997,B02_TLV_CLV,cav,not_applicable,7013.818231005111,3.5,29.917403747868335,0.03441510505486036,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,130,12.99999999999997,B02_MV,cav,not_applicable,6789.964726427286,-3.5,8.417475099742502,-0.03505906933715295,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,130,12.99999999999997,B02_CLV,cav,not_applicable,7023.1142201615,0.0,29.95240826604153,0.019829889149362147,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,130,12.99999999999997,B02_CFV,cav,not_applicable,6980.894632418623,0.0,29.874641051382575,0.08234598177340213,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,130,12.99999999999997,B02_TLV_CLV,cav,not_applicable,7016.810301764906,3.5,29.9207075979536,0.03303850085266618,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,131,13.09999999999997,B02_MV,cav,not_applicable,6790.806137370195,-3.5,8.414109429086135,-0.03365670656366717,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,131,13.09999999999997,B02_CLV,cav,not_applicable,7026.10965135504,0.0,29.95431193539987,0.019036693583387887,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,131,13.09999999999997,B02_CFV,cav,not_applicable,6983.8900429908845,0.0,29.954105722618582,0.7946467123600564,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,131,13.09999999999997,B02_TLV_CLV,cav,not_applicable,7019.80268969431,3.5,29.92387929403546,0.03171696081855942,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,132,13.199999999999969,B02_MV,cav,not_applicable,6791.647225208721,-3.5,8.410878385256023,-0.03231043830112057,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,132,13.199999999999969,B02_CLV,cav,not_applicable,7029.105265300838,0.0,29.956139457983873,0.018275225840052655,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,132,13.199999999999969,B02_CFV,cav,not_applicable,6986.881046127157,0.0,29.91003136272077,-0.44074359897813564,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,132,13.199999999999969,B02_TLV_CLV,cav,not_applicable,7022.7953821065375,3.5,29.92692412227404,0.030448282385816584,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,133,13.299999999999969,B02_MV,cav,not_applicable,6792.488002867039,-3.5,8.407776583179116,-0.031018020769075606,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,133,13.299999999999969,B02_CLV,cav,not_applicable,7032.101054688805,0.0,29.957893879664518,0.017544216806450665,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,133,13.299999999999969,B02_CFV,cav,not_applicable,6989.87571590671,0.0,29.946697795531648,0.3666643281087982,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,133,13.299999999999969,B02_TLV_CLV,cav,not_applicable,7025.788366822276,3.5,29.92984715738308,0.029230351090383522,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,134,13.399999999999968,B02_MV,cav,not_applicable,6793.328482752358,-3.5,8.404798853185284,-0.029777299938312754,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,134,13.399999999999968,B02_CLV,cav,not_applicable,7035.097012501253,0.0,29.959578124477936,0.01684244813419298,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,134,13.399999999999968,B02_CFV,cav,not_applicable,6992.862476576221,0.0,29.867606695104186,-0.7909110042746197,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,134,13.399999999999968,B02_TLV_CLV,cav,not_applicable,7028.781632149385,3.5,29.932653271087755,0.028061137046768183,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,135,13.499999999999968,B02_MV,cav,not_applicable,6794.168676775596,-3.5,8.401940232391206,-0.02858620794077993,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,135,13.499999999999968,B02_CLV,cav,not_applicable,7038.093132001202,0.0,29.96119499949882,0.016168750208825602,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,135,13.499999999999968,B02_CFV,cav,not_applicable,6995.850038882969,0.0,29.87562306748172,0.08016372377531122,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,135,13.499999999999968,B02_TLV_CLV,cav,not_applicable,7031.775166863409,3.5,29.935347140244247,0.026938691564897966,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,136,13.599999999999968,B02_MV,cav,not_applicable,6795.008596371239,-3.5,8.399195956428892,-0.027442759623149016,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,136,13.599999999999968,B02_CLV,cav,not_applicable,7041.089406721154,0.0,29.962747199518866,0.01552200020047252,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,136,13.599999999999968,B02_CFV,cav,not_applicable,6998.845529802003,0.0,29.954909190336064,0.7928612285434364,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,136,13.599999999999968,B02_TLV_CLV,cav,not_applicable,7034.768960188872,3.5,29.937933254634476,0.025861143902301365,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,137,13.699999999999967,B02_MV,cav,not_applicable,6795.84825251639,-3.5,8.39656145150507,-0.02634504923822334,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,137,13.699999999999967,B02_CLV,cav,not_applicable,7044.085830452308,0.0,29.96423731153811,0.014901120192453732,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,137,13.699999999999967,B02_CFV,cav,not_applicable,7001.836598676542,0.0,29.91068874539871,-0.44220444937355197,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,137,13.699999999999967,B02_TLV_CLV,cav,not_applicable,7037.763001781317,3.5,29.9404159244491,0.024826698146209483,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,138,13.799999999999967,B02_MV,cav,not_applicable,6796.687655749068,-3.5,8.3940323267782,-0.025291247268694406,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,138,13.799999999999967,B02_CLV,cav,not_applicable,7047.082397234216,0.0,29.965667819076586,0.014305075384756095,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,138,13.799999999999967,B02_CFV,cav,not_applicable,7004.831322241951,0.0,29.947235654086327,0.3654690868761848,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,138,13.799999999999967,B02_TLV_CLV,cav,not_applicable,7040.7572817100645,3.5,29.942799287471136,0.023833630220360648,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,139,13.899999999999967,B02_MV,cav,not_applicable,6797.526816185772,-3.5,8.391604367040406,-0.024279597377946518,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,139,13.899999999999967,B02_CLV,cav,not_applicable,7050.079101344847,0.0,29.967041106313523,0.013732872369365623,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,139,13.899999999999967,B02_CFV,cav,not_applicable,7007.81812691807,0.0,29.86804676119438,-0.791888928919485,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,139,13.899999999999967,B02_TLV_CLV,cav,not_applicable,7043.751790441662,3.5,29.94508731597229,0.02288028501154571,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,140,13.999999999999966,B02_MV,cav,not_applicable,6798.365743538341,-3.5,8.389273525692124,-0.023308413482828885,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,140,13.999999999999966,B02_CLV,cav,not_applicable,7053.075937291053,0.0,29.96835946206098,0.013183557474590657,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,140,13.999999999999966,B02_CFV,cav,not_applicable,7010.805725230226,0.0,29.87598312155551,0.07936360361133055,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,140,13.999999999999966,B02_TLV_CLV,cav,not_applicable,7046.746518823995,3.5,29.9472838233334,0.0219650736110836,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,141,14.099999999999966,B02_MV,cav,not_applicable,6799.204447130141,-3.5,8.387035917997773,-0.022376076943515955,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,141,14.099999999999966,B02_CLV,cav,not_applicable,7056.072899799411,0.0,29.969625083578542,0.0126562151756076,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,141,14.099999999999966,B02_CFV,cav,not_applicable,7013.80124560823,0.0,29.9552037800328,0.7922065847729068,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,141,14.099999999999966,B02_TLV_CLV,cav,not_applicable,7049.741458071035,3.5,29.949392470400063,0.021086470666639913,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,142,14.199999999999966,B02_MV,cav,not_applicable,6800.0429359116015,-3.5,8.384887814611195,-0.0214810338657756,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,142,14.199999999999966,B02_CLV,cav,not_applicable,7059.069983807434,0.0,29.9708400802354,0.012149966568583182,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,142,14.199999999999966,B02_CFV,cav,not_applicable,7016.792338585563,0.0,29.910929773332402,-0.44274006700398527,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,142,14.199999999999966,B02_TLV_CLV,cav,not_applicable,7052.736599748193,3.5,29.95141677158406,0.020243011839974658,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,143,14.299999999999965,B02_MV,cav,not_applicable,6800.881218475138,-3.5,8.382825635360081,-0.020621792511144578,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,143,14.299999999999965,B02_CLV,cav,not_applicable,7062.067184455137,0.0,29.972006477025985,0.011663967905839456,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,143,14.299999999999965,B02_CFV,cav,not_applicable,7019.787081871439,0.0,29.94743285875935,0.36503085426946663,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,143,14.299999999999965,B02_TLV_CLV,cav,not_applicable,7055.731935758265,3.5,29.953360100720698,0.019433291366375727,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,144,14.399999999999965,B02_MV,cav,not_applicable,6801.719303069465,-3.5,8.380845943279011,-0.019796920810698993,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,144,14.399999999999965,B02_CLV,cav,not_applicable,7065.064497076932,0.0,29.973126217944944,0.011197409189605878,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,144,14.399999999999965,B02_CFV,cav,not_applicable,7022.773902682487,0.0,29.868208110472306,-0.7922474828704363,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,144,14.399999999999965,B02_TLV_CLV,cav,not_applicable,7058.727458327934,3.5,29.95522569669187,0.018655959711720984,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,145,14.499999999999964,B02_MV,cav,not_applicable,6802.557197613353,-3.5,8.378945438881184,-0.019005043978270922,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,145,14.499999999999964,B02_CLV,cav,not_applicable,7068.061917193854,0.0,29.974201169227147,0.010749512822022212,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,145,14.499999999999964,B02_CFV,cav,not_applicable,7025.761514195947,0.0,29.87611513460109,0.07907024128782492,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,145,14.499999999999964,B02_TLV_CLV,cav,not_applicable,7061.723159994816,3.5,29.957016668824195,0.01790972132325237,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,146,14.599999999999964,B02_MV,cav,not_applicable,6803.394909708819,-3.5,8.37712095465927,-0.018244842219139912,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,146,14.599999999999964,B02_CLV,cav,not_applicable,7071.0594405061,0.0,29.97523312245806,0.010319532309141267,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,146,14.599999999999964,B02_CFV,cav,not_applicable,7028.757045375018,0.0,29.955311790706457,0.7919665610536749,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,146,14.599999999999964,B02_TLV_CLV,cav,not_applicable,7064.719033595024,3.5,29.958736002071227,0.017193332470321822,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,147,14.699999999999964,B02_MV,cav,not_applicable,6804.232446653799,-3.5,8.375369449806232,-0.0175150485303746,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,147,14.699999999999964,B02_CLV,cav,not_applicable,7074.057062885856,0.0,29.97622379755974,0.009906751016775673,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,147,14.699999999999964,B02_CFV,cav,not_applicable,7031.748147189588,0.0,29.911018145701757,-0.4429364500469932,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,147,14.699999999999964,B02_TLV_CLV,cav,not_applicable,7067.715072251222,3.5,29.96038656198838,0.01650559917150929,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,148,14.799999999999963,B02_MV,cav,not_applicable,6805.069815454314,-3.5,8.373688005147317,-0.01681444658915936,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,148,14.799999999999963,B02_CLV,cav,not_applicable,7077.054780370421,0.0,29.977174845657352,0.009510480976103963,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,148,14.799999999999963,B02_CFV,cav,not_applicable,7034.742897705931,0.0,29.947505163425184,0.36487017723427834,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,148,14.799999999999963,B02_TLV_CLV,cav,not_applicable,7070.711269361173,3.5,29.961971099508844,0.01584537520464835,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,149,14.899999999999963,B02_MV,cav,not_applicable,6805.907022836142,-3.5,8.372073818274757,-0.016141868725593155,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,149,14.899999999999963,B02_CLV,cav,not_applicable,7080.052589155604,0.0,29.97808785183106,0.009130061737059237,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,149,14.899999999999963,B02_CFV,cav,not_applicable,7037.730520766999,0.0,29.87623061067699,-0.7127455274819274,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,149,14.899999999999963,B02_TLV_CLV,cav,not_applicable,7073.707618586726,3.5,29.96349225552849,0.015211560196462415,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,150,14.999999999999963,B02_MV,cav,not_applicable,6806.74407525603,-3.5,8.3705241988771,-0.015496193976569117,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,150,14.999999999999963,B02_CLV,cav,not_applicable,7083.0504855893805,0.0,29.978964337757816,0.008764859267576242,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,150,14.999999999999963,B02_CFV,cav,not_applicable,7040.719585001023,0.0,29.89064234024665,0.14411729569660492,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,150,14.999999999999963,B02_TLV_CLV,cav,not_applicable,7076.704113843257,3.5,29.96495256530735,0.014603097788604203,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,151,15.099999999999962,B02_MV,cav,not_applicable,6807.580978912455,-3.5,8.36903656425535,-0.014876346217506154,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,151,15.099999999999962,B02_CLV,cav,not_applicable,7086.048466165806,0.0,29.9798057642475,0.008414264896873648,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,151,15.099999999999962,B02_CFV,cav,not_applicable,7043.717101103831,0.0,29.97516102807637,0.8451868782972223,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,151,15.099999999999962,B02_TLV_CLV,cav,not_applicable,7079.700749289526,3.5,29.966354462695055,0.014018973877060149,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,152,15.199999999999962,B02_MV,cav,not_applicable,6808.417739755957,-3.5,8.367608435018468,-0.014281292368806221,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,152,15.199999999999962,B02_CLV,cav,not_applicable,7089.046527519174,0.0,29.9806135336776,0.008077694300999383,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,152,15.199999999999962,B02_CFV,cav,not_applicable,7046.7106232810975,0.0,29.935221772664327,-0.3993925541204545,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,152,15.199999999999962,B02_TLV_CLV,cav,not_applicable,7082.697519317945,3.5,29.967700284187252,0.013458214921978141,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,153,15.299999999999962,B02_MV,cav,not_applicable,6809.2543634990525,-3.5,8.366237430951063,-0.01371004067405366,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,153,15.299999999999962,B02_CLV,cav,not_applicable,7092.044666418406,0.0,29.981388992330498,0.007754586528959351,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,153,15.299999999999962,B02_CFV,cav,not_applicable,7049.708150428376,0.0,29.975271472781746,0.40049700117417364,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,153,15.299999999999962,B02_TLV_CLV,cav,not_applicable,7085.694418545227,3.5,29.96899227281976,0.012919886325099128,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,154,15.399999999999961,B02_MV,cav,not_applicable,6810.090855625757,-3.5,8.364921267046354,-0.013161639047091712,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,154,15.399999999999961,B02_CLV,cav,not_applicable,7095.0428797616705,0.0,29.982133432637276,0.00744440306780092,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,154,15.399999999999961,B02_CFV,cav,not_applicable,7052.698045278391,0.0,29.898948500150542,-0.7632297263120397,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,154,15.399999999999961,B02_TLV_CLV,cav,not_applicable,7088.691441803418,3.5,29.97023258190697,0.012403090872095391,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,155,15.499999999999961,B02_MV,cav,not_applicable,6810.927221400727,-3.5,8.363657749697833,-0.012635173485207929,on_ramp,on_ramp_mv,,normal,not_started,commit
BASIC-02,basic02_900_u2_override_check,155,15.499999999999961,B02_CLV,cav,not_applicable,7098.041164571204,0.0,29.982848095331786,0.007146626945089452,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,155,15.499999999999961,B02_CFV,cav,not_applicable,7055.688968248827,0.0,29.909229704361376,0.10281204210833128,lane_2,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,155,15.499999999999961,B02_TLV_CLV,cav,not_applicable,7091.688584131281,3.5,29.97142327863069,0.01190696723721203,lane_1,mainline,,normal,none,commit
BASIC-02,basic02_900_u2_override_check,156,15.59999999999996,B02_MV,cav,not_applicable,6811.763465878032,-3.5,8.362444773043253,-0.01212976654579947,on_ramp,on_ramp_mv,,normal,not_started,commit
